0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x90Ee24a495875c89fEA9E200857836b414E4Fcf0,143369.12950178765
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x90Ee24a495875c89fEA9E200857836b414E4Fcf0,35206.764873871354
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,355.74962384930063
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x44B82c81d3f5c712ACFaf3C6e760779A41b2ACE6,355.74962384930063
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,20682.106647579065
0xBB60c89e3765e8180631798053Dd9904498B86D9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,37500
0xBB60c89e3765e8180631798053Dd9904498B86D9,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,12500
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,21864.44080134277
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,21090.15045234313
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,21090.149965182107
0x1d67e24E7733Fe77D38428136EAa21e7fd79B457,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,7720.982992580218
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,20176.216568852487
0x29632884Ca371a85845A6c755819149445F4b446,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10389.760857670703
0x5797F540fB3308749cb578d5eA1f380043972C3C,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,5000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x4374DB70cE24c5e1D7b14C5309355F2341353A6c,17361.469204699308
0x72e156E41D0Dd39C74ACc0f2BDeE240e08D068EB,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xA086c3Bbf195aA18bEe2805d568072b8aF58fbd6,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,8658.101411510137
0xC56A36cf78ae08FbF28270BD0e27b3026eCd857c,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x8E167015Ee3c2bCbbf79B83a3f9D9e3EFEC0AF99,10000
0xA086c3Bbf195aA18bEe2805d568072b8aF58fbd6,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x96ae51D5bed1071DE4FF4A37390773bC51601da5,0x72e156E41D0Dd39C74ACc0f2BDeE240e08D068EB,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x56312FAf1f17A0E01Cbc8021a9444f8Ce2Da37dC,12700.308788987271
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x802E408229cFfCBA7308B5A640170f2efc0200dc,1072.1092257015855
0x12312c2b449D2aAa37B29534FB820B57f0754749,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x450A5D5438271e6e5f0dE4fc0f065f126A5eB06f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xbdD5785336C7344f6656fe261A39B90c7B1d8E5F,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x22976D49410Cf49BBc832359b3c2df4687c3F801,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,11983.386468612065
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x3B2f0e60Ea63775d72c3eDF7FA7F9CE34148D94E,4522.369609984824
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x61c28F3871A01d9989df50aD2492d83Ad061cCfF,3862.9476710563763
0x15620E97392b6640d0f14894A2eaFA699872e367,0x00000047bB99ea4D791bb749D970DE71EE0b1A34,10000
0x00000047bB99ea4D791bb749D970DE71EE0b1A34,0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,9970
0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,9970
0x96403acE08e8d5a3673362d7A11ff25541abcdA6,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,30000
0xEbb8A85de79f82A6459cCfa390562fc115194113,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x12312c2b449D2aAa37B29534FB820B57f0754749,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x364c0FEfA2B86D34E5Bd010DcCFeCc4ecC950b36,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0x04aBd3E314cc9cbC90C71d90903377267Aeb220F,0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,10000
0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xBF46C3a4Bb41965B2a82EF147E75A8d7F80153Ee,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xa7c7D20709EC107774e49E0D5ce1a41A84D695CF,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0xDb3D3E9E465B6184a03c6fA95C4f640C229F0822,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0xC4d404247fbB24134c1772B63430C411f9c1a39F,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xF71a35Aa5C181DE4261714CEF3d3f70f279f8c01,3857.4573246457317
0x3308A368468903660073fEAc8b8a4B3FD0411833,0x77EDAE6A5f332605720688C7Fda7476476e8f83f,8631.702374030463
0x77EDAE6A5f332605720688C7Fda7476476e8f83f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,8631.702374030463
0x71d653CD3d23cF533086d1Cf43DaC212c585c384,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x4965339CF0B69931Fb66740eB5C25E474ab03123,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,13629.877368722373
0x5e0393EEB1800111795969ed84e7C921120722a2,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,6671.413245695383
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xdd12256F6f6a9b775e6cA97035c6Ca309641a141,574.2710830957669
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf5C051661f88425F2c8Ba3036edCd3AB91CeD4F7,7938.29849537327
0x4e50f7CDf998D2e8ea11988D9845E575564421A6,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x31b47c9b70F6ed771457b99eD92585938e2C43cF,7911.047091681306
0x0afc215B0b7B15FC39f7D6A8E72318c237700e61,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,10107.380267575154
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x2959B608995BAbF9226F345A1bAA9E58365e19Ab,10107.380267575154
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x289E81309d7580C4999F39850fb04BfFF56Af623,6021.19610092485
0xa75f1F8c41e1850c1CCbbe716f15Db1851102376,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xea7914B48d8ebd203a7721cCaf083b1c3e78586c,1968.3425010214428
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xA765f817Ce34e6cf0C758354b23D1Cb175fA6dB0,5029.927788785804
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x4B8d8c4c94c26A898Cba7C5700FA1A7b1390533B,20088.649619021067
0x397606C1dc8Fe76d9723eDaf7f7927373854FA92,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x8490fef5ecaB82498Adf4E29AcA94786d78E7550,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,10837.59030799062
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x4f82e73EDb06d29Ff62C91EC8f5Ff06571bdeb29,238.70322127509445
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0xEFEf02B3D7D0A38A091c97F60bd083011B351FC0,10598.887086715526
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,384.6200947582466
0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,0x0B126600c8c2221BefdC6Edf4B043521De999999,384.6200947582466
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,10578.615784396405
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10578.615248459084
0x69F2EeA583A4a1482f61ABf21916b688EC0CFfC1,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,11815.215990806164
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf801BeF4919BfAAE2DC6f6F159d678AcC512e7e3,3070.959523436357
0x08D0B00274B92DE4A655AFF921b4f598468b54B7,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x44C0FAC2923dfF8443E16657DA28E673a2464360,756.4837939295028
0x291E133b33b1428B8DFb32637143e223EC025121,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x6438b9dcA9F6E68BdA9c810b4FD6E10Fd6721a86,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,5000
0xfA100e79F63614a7E9e53C426A12BE30421C4035,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9EF91F32354F0D4753d5bC043072519aDb7B3e85,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,10000
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x2e4937eCcf6bcA8AC6F65939ACB44C0b641fe6cc,4031.950000452624
0x0735e71D4Ba6A11114c31F457649128639ed485c,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x44A7071e240c2F050570eE98B4aB90bA45b13ccd,0xd7f4E01B66BEDde8aA85300130cC6C7b9823942C,10000
0xEbc8bC58881F699DE4faEDE5dBE2DF2a0F0D0De0,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,9221.07385704368
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x7c98193b7Fb0EB9E6aBf32f6193a145F16269815,1040.8473036615023
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28187.01697116495
0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0xE926F4514A19aAa033eC816295A2B88b7019DBe3,28187.01697116495
0x29dbBD8A576049326184f1315F32261406f01829,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x531be982A2f4fAa447Be5FCA3B9Bb1577358dAce,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,10000
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x95ef16550B44C5548CF89dDE87e5F6B296DD4804,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,9129.847895436238
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xe32bCe92A177643c597E35e0931df990625E8c65,31866.008674997272
0x73bE40B1d5bF19ebF07aF90EC95fEc60fCAA3Af6,0x74de5d4FCbf63E00296fd95d33236B9794016631,10000
0x74de5d4FCbf63E00296fd95d33236B9794016631,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,10478.802505854994
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10478.801986131739
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,11461.461227379514
0xBa160Aa243B3b3100dF98f5Bf0812722d57b74a9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xB26D9424F0F435C8b10ed478Af36Da8Ca7D5B095,0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,2508.81390697
0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,2508.81390697
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9C2122C1BaD5A0ec624c6D0a6E6b6d672D00d1aB,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x5c067DBE8f3E1510389469C537676AFb0fE151D9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,1266.5538235854453
0xE926F4514A19aAa033eC816295A2B88b7019DBe3,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,35374.26870341355
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,19083
0x52D4d46E28dc72b1CEf2Cb8eb5eC75Dd12BC4dF3,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,12942.725757274384
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xF71a35Aa5C181DE4261714CEF3d3f70f279f8c01,4512.080393157483
0xDfA36105Cb16480CA71e46D0b0C14b7821943A19,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xbCC7F3859b095bae824abdeC240E42704537e503,9088.355497000573
0xaB1a6cafF2339fa91Bf0D085B13dE31a0C5bbEb7,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,3363.6243063621564
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x945188a5ad11B6e69A49d2EB37A56FAA7f9EB29d,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x3072E6C114de583A7F58Fc2C1e03625d1B074c90,23079.61253533612
0x86Ba0Edd08A369a32ACFd5BCAa51De6a9C03A9C3,0xb2d392abb24E79bAF51EEc7E2A9955509A42663b,2180.8760709738044
0xb2d392abb24E79bAF51EEc7E2A9955509A42663b,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,2180.8760709738044
0x25e6376eA85AE1034C730DfAe4c9af5a8Df43Bc7,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,41245.161858092484
0xaF97daEbB1ba74d45B89a651dCb06be7a35ba5E3,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,2062.5190463689555
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x00000000009E50a7dDb7a7B0e2ee6604fd120E49,4497.185414084121
0x00000000009E50a7dDb7a7B0e2ee6604fd120E49,0x338126aA2cA60713c139c6a2434D83E833E0521b,4497.185414084121
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xad2b8998186e60685EB96C89BBAb2A8b223E74Db,4562.417608144125
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6C22b4B9AC7ca1AeD2Dec6e0894525E1999097Ce,9505.886144821838
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,22213.938170960515
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,22213.937549643993
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,23662.756550390706
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xFdbD5E0Ecb8A4343e325874a1bC69CF25881BbAC,619.4579486716972
0xD30721Db773d94AA18AC12C82feaa7370d0f6725,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,10000
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x8D60202530CfBeD58ACAa4402D0fB64363BA15D2,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,7244.940450778041
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,14959.48126325687
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,14959.479703688718
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xE1903c43cb6d757AA0AB9Db3373813F8412b1e73,5000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x4736B02DB015DCD1A57a69c889D073b100000000,7085.523966976544
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x4B5C2A692c36dDef7D7C981a45303e576ED64318,18000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x4B5C2A692c36dDef7D7C981a45303e576ED64318,12000
0x4736B02DB015DCD1A57a69c889D073b100000000,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,7085.5232987372065
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x4736B02DB015DCD1A57a69c889D073b100000000,10377.395873665499
0x4736B02DB015DCD1A57a69c889D073b100000000,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10376.366460012607
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xc93dB3B33d416612178De30740f72F39932dF7EB,4636.091902884763
0x0ce2D2F6358Ac86171FBc215e4d855F36D653CbA,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,3039.6215640039172
0xa07E04F54cB79558863906B3e96d4298Ec63296E,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000.987255221113
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,55412.833696457725
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,55412.832779396216
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xB4c5161fE3Bebf269367c98dac887F36a5e9cAe6,30000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,29991.674504665418
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,5375.36131543239
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,35367.036124824626
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x8A52992370a153daBfa313C8fA664E8D781f928F,30722.760383584282
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xBfAd8f7175E5a5A7d47bFaDBCE23791779Dab25f,5000
0x1d0731a340d72A0fBf8420D11def69f80Cf5dcf2,0x00000047bB99ea4D791bb749D970DE71EE0b1A34,4438.21104706224
0x00000047bB99ea4D791bb749D970DE71EE0b1A34,0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,4424.896413921054
0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,4424.896413921054
0xA6E1353B29c829AD8E18e38778A1B3F1dA25F016,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,15721.949796124094
0x645d9ea5d4e11Fe9798b94962C7a08b623613bfb,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x0271Ef8e70e9c608b3AdBb78Aa367dBe26e5afE8,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x00000000A991C429eE2Ec6df19d40fe0c80088B8,52814.59827640289
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xE22210D37Ff6a51DB6ee143de9FaB116DC684eE3,30000
0x00000000A991C429eE2Ec6df19d40fe0c80088B8,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,52814.59806897556
0x4ceE97C19E87F062Eb2227f2868099673a181Ad8,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,2167.6735046854633
0xAf3AF250Cf8092a62b446AF132F771da7d97D65b,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,5000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,11316.292699674723
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xC57f327901114fe34E60E2E6CD1E846eF1caD605,12724.588380886475
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,11316.291075051113
0x16eb5E1125f0aB060D78336551DCbB058505615a,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x0E3898098e51EF3941C97D2eB9E2D4b4D9D8C6c2,0x6af799079F3BCecbe14c39e035dFF7e699D3CEcb,10000
0xD3A4Ff5c2693AdBAcc8225dBf0701F796cB5c4A8,0x6af799079F3BCecbe14c39e035dFF7e699D3CEcb,10000
0x024a7aAC0c8536EA2d67F76008E233dE4f39c272,0x6af799079F3BCecbe14c39e035dFF7e699D3CEcb,10000
0x30E6181B0291791933d7dC512355841d69262758,0xeEEB23B3ae80E2d3DffbE18eBf16eA643357b9f7,10000
0x98c67019ce984a7c04692D2a9428FCFf7Aa1121F,0x0271Ef8e70e9c608b3AdBb78Aa367dBe26e5afE8,10000
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0xd5D7aDBDFE4e27946822DC025E6C4707a8a9323D,472.8847461715655
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x8AFB929945A28cFf8b014f51E3cf07296b4197e8,5601.484113915325
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xe4FfD5c247D8FaeaE511e305c8FcB1A251d121Db,2202.2737957379686
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x74de5d4FCbf63E00296fd95d33236B9794016631,21540.1319990651
0x74de5d4FCbf63E00296fd95d33236B9794016631,0x1Bc46f7d60BBb401abB7e0BEaCBda81a49B61092,21540.1319990651
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x9775036a6356368a3dD584BEaBE20967EE3dD6F9,41973.84363647468
0xaA65df4A50CB670EC139B33d4A6606c6314A4B3e,0xA18fa2A0945B9dd682A483Bc9e7a6dfCB3701737,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,10181.474127716627
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xE22210D37Ff6a51DB6ee143de9FaB116DC684eE3,10000
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10181.472689429647
0x2ee79d57dd5fE346cbE925240eF60Bf5d43EfEF9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10624.505469600199
0xD7683dEF36a445ad80b74b55c3641d897611500f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,15329.766787023142
0x335e2EeDDB660478DB4037d1DDe582ED3ADeA43C,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xfF095dc67945Ba4D7bc1ecdDA9b1Dd578d271b19,5991.687976537995
0x8cD8738Cae1d870caB7360e086785B67c64a59F5,0xb59341c34Fb731326dfe9218E2Ac9D459f664c53,10000
0x6354f0314Aa175917b9F1E4bE0b0Fa07DB05CB80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x7686146517dac00eFb2bceaf713395cb2f4f0292,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,14347.47055055072
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x94E217F60e6A00f8ABfcb255097AEEf4B46e73DA,10081.767918548661
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,14347.469010655348
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x12C79614BD39Eb4b0447314DeD9828dD6e6A027A,10000
0x6af799079F3BCecbe14c39e035dFF7e699D3CEcb,0x6D21D4f1A07663E472ADE3358de1cCA1F7729f83,40000
0x400AfEfc6A33c57Baf372b1a5D8333Ad23Fe12cc,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xbF5D6A838B8a39E98fc5E9988d771E62F1648866,18198.34370592024
0x99751c9c54feF9C2D6a6504BDCa711B68fd02F2B,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x8BE6dB637EC96d8FE55De27B91a45E602a380a22,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,2574.11169262835
0x435e91D318aBccd10eee5c313a16130F5Dd6dB1a,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xB1aF0c084fDB29F592d978dbdD612E4F32bDD266,3442.8405989894154
0x92A3cBB8c465C9AC141CFE80CCD5db1BBb791a1A,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,5591
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf4c39299dB3D6A135Ec586478d8499e12C602acc,8559.89527190639
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x51FFb412D9DcA3980f100568d5D7f1C019EB75dA,8522.884390545509
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xE913c0f42fB60F85Bd43bDdDAf4e004135eF318c,3809.4910850784636
